"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-568","ZbObc.1991-12-27.s030-05.sp-568.17",ZbObc.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.52","utterance","V dogovoru z ostalima dvema zboroma bomo določili, kdaj bo začela z delom."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-568","ZbObc.1991-12-27.s030-05.sp-568.18",ZbObc.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.52","utterance","V okviru davčnih zakonov, sodi tudi zakon o prometnem davku. V zvezi s tem, ste danes prejeli pismo vlade, ki navaja dejstva, zakaj bi bilo treba to stvar čim prej sprejeti. Tretji sklop aktov, ki ima vsekakor prioriteto, ampak pri katerem lahko ugotovimo, da smo mi praktično že vsem naredili, razen morebitnega usklajevanja, to je pa zakon o začasnem financiranju potreb iz republiškega proračuna v prvem trimesečju 1992 in pa odlok o razporeditvi določenih prihodkov med republiko in občine. Kot rečeno, ta dva akta je naš zbor že obravnaval in sprejel. Ni pa ju še obravnaval Družbenopolitični zbor, tako da mora imeti to dejstvo pred očmi in v primeru, da bo kakršna koli neusklajenost, da bi kar najhitreje zavrteli usklajevalni postopek, ker gre za dva zelo pomembna akta. V ta sklop sodi tudi predlog zakona o spreminjanju deviznih vlog občanov pri Narodni banki Jugoslavije v dolg Republike Slovenije, katerega obravnavo smo zaradi vloženih amandmajev in priloženih sej Odbora za proračun in javne finance ter Zakonodajno-pravne komisije odločili."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-568","ZbObc.1991-12-27.s030-05.sp-568.19",ZbObc.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Zdaj, če vse to pogledamo, da vam na preprost način poskušam razločiti, kako bi potekalo delo, bi bilo to približno takole. Če zanemarimo to usklajevanje, kjer bo delala skupina. Najprej bi obravnavali predlog delovne skupine za pokojninsko in invalidsko zavarovanje, nato bi nadaljevali z glasovanjem o zdravstveni zakonodaji, ki smo ga dvakrat že prekinili. Nato bi šli na glasovanje o zakonu o prometnem davku in nato seveda ob vmesnem, eventualnem usklajevanju, kolikor bo potrebno in kolikor ga bo možno izvesti, potem še na obravnavo ostalih točk dnevnega reda. Tako nekako smo si zamislili potek te seje."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-568","ZbObc.1991-12-27.s030-05.sp-568.20",ZbObc.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Že vnaprej bi povedal takole. Želel bi, da danes kar najbolj resno delamo, da naredimo čimveč, ker ko smo gledali, kako nadaljevati tisto, kar ne bomo danes končali pravzaprav ni pretirano dosti prostih dni niti v januarju, tako da smo nekako planirali, da bi bilo nadaljevanje zaostalih točk en dan pred sejo, ki je sklicana za 15.1., se pravi 14. januarja. Tako bi vsaj tisti prvi teden v januarju nekako rešili zasedanje zborov in bi s tem omogočili tudi, da delajo takrat tudi delovna telesa, ker tudi na tej seji v januarju so nekatere kar tehtne zadeve. Toliko, malo za vnaprejšnjo informacijo, tako da vse kar naredimo sedajle, si pač prihranimo za kasneje in zato bi vas prosil, da v mejah možnosti, čeprav smo tik pred koncem leta, vendarle izkoristimo ta čas in naredimo kar se največ da. Odmor bo naš zbor imel predvidoma nekaj pred 13. uro."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-568","ZbObc.1991-12-27.s030-05.sp-568.21",ZbObc.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Zdaj prehajamo ponovno na obravnavo o pokojninskem in invalidskem zavarovanju. Posebna delovna skupina, ki je, ja prosim, gospod dr. Glavič."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-569","ZbObc.1991-12-27.s030-05.sp-569.1",ZbObc.1991-12-27.s030-05.toc-item3,"","","speaker","DR. PETER GLAVIČ:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GlavicPeter1940",0,"ZbObc.1991-12-27.s030-05.sp-569","ZbObc.1991-12-27.s030-05.sp-569.2",ZbObc.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Gospod predsednik, spoštovane kolegice in kolegi! Preden bi začeli z dnevnim redom, bi rad eno stvar, ki je prišla v zvezi z nesklepčnostjo prejšnji petek. Na televiziji in v nekaterih sredstvih javnega obveščanja je prišlo do morda zmotnega vtisa, da smo delegati tisti, ki smo zakrivili to nesklepčnost, vendar jaz mislim, da to ni tako, da je treba to povedati s tega mesta, da je krivda predvsem na strani Izvršnega sveta in tudi vodstva skupščine zaradi tega, ker je tako obsežno gradivo bilo razposlano v razpravo prepozno. Tako prepozno s strani Izvršnega sveta, ki bi moral imeti razdelan mrežni plan za to, kako se te stvari obravnavajo, da bi jih pravočasno sprejeli, kot tudi s strani vodstva skupščine, kjer je bilo predvideno, da bo seja v torek, sredo, četrtek, potem je bila predstavljena na petek in verjamem, da nekateri niso mogli urediti teh stvari. Tako da se mi zdi, da bi bilo treba skrbneje planirati seje in pripraviti material pravočasno. Tudi ura sklica za petek je bila nejasna. Sam sem prišel ob devetih, ker sem bil slučajno tu, vsi ostali so prišli ob desetih, ker za to niso vedeli. Poleg tega je seveda tako zasedanje, ki traja tri dni plus komisije pa stiki z javnostjo in tako naprej, ob teh reflektorjih, vročini in drugih težavah, tako da onemogoča tako koncentrirano delo, zlasti pri sprejemanju amandmajev enostavno ni fizično vzdržljivo in pride do preutrujenosti in nervoze, tako da skupaj še z nekaterimi določitvami, ki so bile postavljen pred nas, je taka sklepčnost razumljiva in bi se ji bilo treba v bodoče izogniti z boljšim planiranjem dela skupščine."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-570","ZbObc.1991-12-27.s030-05.sp-570.1",ZbObc.1991-12-27.s030-05.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-570","ZbObc.1991-12-27.s030-05.sp-570.2",ZbObc.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Nekatere zadeve je pač treba zavrniti. Namreč, če je ob štirih popoldan zbor nesklepčen, za to ne more biti kriva vlada, ker običajno je delo vsaj tja do sedmih zvečer. Drugo, da smo sklicali te seje 17. in 18. in z nadaljevanjem v naslednjih dneh, kot je bilo rečeno, to je bil res prvi možni rok glede na to, kdaj smo dobili od Izvršnega sveta predložene akte. Tukaj je dejansko umesten razmislek, ali je bilo dovolj zgodaj glede na teži teh aktov ali ne. Mislim, da smo dejansko bili postavljeni v nek dokaj nezavidljiv položaj zaradi tega, da smo morali vmes potem še ustavo sprejemati itn. Temu se da pritrditi. Vendar pa to, da razpored dela preko tega tedna je bil pa s samim sklicem tako planiran in kot veste, po dvodnevnem delu pridejo zbori najmanj za en dan v fazi zamika, tako da je tisti vmesni dan bil pač potreben. Zdaj, kako bi se dalo bolj planirati delo, samo bom zelo srečen, ko se bo dalo planirati tako, ko se reče, da je zbor tukaj, da zbor tudi je tukaj najmanj ob 50 plus 1% sestavi. Dokler pa to ne bo tako in dokler se ne da vedeti, do kdaj bomo sklepčni, pa kakršnokoli planiranje dela v tem zboru ni možno. Planira se vedno tako, z varianto, če bomo ali ne bomo in potem se po navadi najbolj črna varianta izkaže ali pa še kaj hujšega ven udari. Tako kot že rečeno, je to zelo težko predvidevati in najmanj kar bi pričakoval je to, da že ob štirih popoldan večina delegatov odide. Gospod Lukač, prosil bi na kratko."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-571","ZbObc.1991-12-27.s030-05.sp-571.1",ZbObc.1991-12-27.s030-05.toc-item3,"","","speaker","JANEZ LUKAČ:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","LukacJanez1931",1,"ZbObc.1991-12-27.s030-05.sp-571","ZbObc.1991-12-27.s030-05.sp-571.2",ZbObc.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Spoštovane kolegice in kolegi! Hvala, gospod predsednik. Bom zelo kratek, ker do neke mere sodim v to vodstvo skupščine, ki ni dobro planiralo te seje. Moram vas obvestiti, da so bili narejeni vsi možni poskusi, kako v dokaj normalnem času pripraviti gradiva do tega, da bodo stekle razprave v delovnih telesih in zborih in da bodo po proceduri, ki jo imamo, sprejete. Pri tem pa je treba vedeti, da je treba to gradivo pripraviti, da gre za večje sistemske spremembe na občutljivih področjih, kjer je imelo tudi zakonodajalec oziroma pripravljalec velike težave, velike dileme, da je pod javnim pritiskom različnih skupin in lobijev in da je pri tem pripraviti in določiti zakonske predloge zelo težko. In najbrž se je treba pripraviti na to, da v tako kratkem času, ko moramo mi sedaj, ko nekako zakonodajo urejamo tudi življenje v svoji državi, pristati na to, da v tem času nekaj več naporov vložimo in delamo tudi izven rednega delovnega časa, kar sicer res že delamo, ampak se je treba pripraviti na to, da bodo nekatere zadeve sprejete v roku. Tukaj smo jih sami inicirali, jih zahtevali, sedaj so tu in jih ne smemo nedokončane pustiti, zato predlagam, da v tem primeru ne gre za krivdo nikogar, ampak gre za skupne prepotrebne zadeve, da se država Slovenija opremi s sistemskimi zakoni, ki jih mora tako na hitro spreminjati, ne samo po lastnem programu, ampak tudi po zahtevni njenih državljanov. Hvala lepa."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-572","ZbObc.1991-12-27.s030-05.sp-572.1",ZbObc.1991-12-27.s030-05.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-572","ZbObc.1991-12-27.s030-05.sp-572.2",ZbObc.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Gospod Gros je dvignil roko tudi."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-573","ZbObc.1991-12-27.s030-05.sp-573.1",ZbObc.1991-12-27.s030-05.toc-item3,"","","speaker","VITOMIR GROS:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GrosVitomir1942",0,"ZbObc.1991-12-27.s030-05.sp-573","ZbObc.1991-12-27.s030-05.sp-573.2",ZbObc.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Jaz se z gospodom Glavičem kar precej strinjam, da je tako delo tudi zaradi tega, ker je nepripravljeno, neuspešno. Moram reči, da recimo, občinske skupščine dosti bolj zakonito in redno poslujejo kot pa republiška skupščina. V občinskih skupščinah se točno ve, kdaj mora gradivo iti ven in to po teh rokih poslujemo, in če zamudimo za en dan, imamo takoj ugovore in tudi zaradi teh stvari določene stvari potem padejo. Moram povedati, da sem za tole sejo skupščine dobil vabilo točno na božič. Jaz sem dobil vabilo na božič in vam moram povedati, da jaz tudi prej, kolikor se danes strokovno hoče reči, pod enoumjem, jaz za božič nisem delal, zdaj pa mene ta demokratična oblast prisiljuje, da bom za božič sprejemal vabila, razmišljal in delal in tako naprej. Zlasti bi apeliral na krščanske demokrate, da tega ne delajo več."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-574","ZbObc.1991-12-27.s030-05.sp-574.1",ZbObc.1991-12-27.s030-05.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-574","ZbObc.1991-12-27.s030-05.sp-574.2",ZbObc.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","No, zdaj bi rad, da tole zaključimo, ampak, sam tole. Je bilo v 15-dnevnem roku, je bila ta seja sklicana, mi bi jo zlahka sklicali tudi za en teden preje, potem pa rokov ne bi spoštovali. Roke spoštujemo v tej hiši in če je vabilo za to današnje nadaljevanje prišlo na božič, potem pa kranjska pošta res slabo posluje, ker do Preddvora in do mene je prišlo že en dan prej. Žal je, ampak se opravičujem. Dobro, jaz bi, prosim, da zaključimo to razpravo. Težave so, jaz upam, da jih bo naslednje leto manj. Vsi skupaj si moramo za to prizadevati. Vsak po svojih močeh. Eni s tem, da bomo pripravljali seje, drugi s tem, da se jih boste udeleževali. Upam, da nam bo to nekako uspelo. Saj na koncu koncev, ne glede na to, da smo imeli ogromno dela, da smo po vseh statistikah sedeli, videli ste, koliko časa, neprimerno kot katerakoli skupščina doslej. Tako da mislim, da smo kljub vsem težavam nekaj le naredili."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-574","ZbObc.1991-12-27.s030-05.sp-574.3",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","No, zdaj bi pa šli na ponovno OBRAVNAVO PREDLOGA ZAKONA O POKOJNINSKEM IN INVALIDSKEM ZAVAROVANJU."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","BizjakIvan1956",1,"ZbObc.1991-12-27.s030-05.sp-574","ZbObc.1991-12-27.s030-05.sp-574.4",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","Posebna delovna skupinam, ki je preučila razlike med zbori, je pripravila poročila in predloge za uskladitev predloga zakonov. Poročevalec te komisije je gospod Leopold Grošelj."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-575","ZbObc.1991-12-27.s030-05.sp-575.1",ZbObc.1991-12-27.s030-05.toc-item4,"","","speaker","LEOPOLD GROŠELJ:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GroseljLeopold1941",0,"ZbObc.1991-12-27.s030-05.sp-575","ZbObc.1991-12-27.s030-05.sp-575.2",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","Spoštovane delegatke in delegati! Skupno poročilo je izdelano v pismenem delu. Obsega enaindvajset strani. Mislim, da je predsedstvo našega zbora to pismeno poročilo prejelo, ostali delegati ne, zato bomo poskušali dati svoje poglede, tako kot so bili izoblikovani na tej delovni skupini v taki obliki, da se bomo lahko temu primerno opredeljevali. No, delovna skupina je ugotovila, da je bilo vloženih v vseh treh zborih 34 amandmajev na zakon o pokojninskem in invalidskem zavarovanje, od tega je bilo 28 amandmajev sprejetih v enotnem besedilu, kar 36 amandmajev pa so vsi trije zbori sprejeli v različnem besedilu. V našem zboru je bilo vloženih 7 amandmajev k 51. členu in k novemu 206.a členu sta bila sprejeta amandmaja tudi v enakem besedilu v zboru z Zborom združenega dela. No, 5 amandmajev, ki smo jih mi vložili, to je, na 72.a člen k 86. členu, 215. člen, nov 304. člen in pa 305. členu. Mislim, da je treba še povedati, da je bilo potrebno dati to v usklajevalni proces na glasovanje, tako da smo se v vseh ostalih amandmajih, to je 33, dosti poenotili. Mislim, ti so bili soglasno sprejeti, kar mislim, da bi bilo nenazadnje prav, da bi naši delegati to upoštevali ob poročilu, ki vam ga bom tudi podal."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GroseljLeopold1941",0,"ZbObc.1991-12-27.s030-05.sp-575","ZbObc.1991-12-27.s030-05.sp-575.3",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","Delovna skupina predlaga, da naj naš zbor umakne že sprejeti amandma k 51. členu, ki ga je v našem zboru vložila Komisija za družino. Če ste pozorni, potem to lahko pregledate v tem poročilu, kjer je to navedeno na strani 8 in 9. To seveda gre za tisti amandma, ko v primeru, da starostna pokojnina, ki se odmeri zavarovancu najmanj za 15 let pokojninske dobe v višini 35% pokojninske osnove, je bilo tukaj še dodatnih, da v primeru, če ta pokojninska doba ne znaša polno leto, vendar pa vsaj 6 mesecev, da se pri taki pokojnini uporaba ta doba s polovico odstotka. Drugo, da v primeru, ko zavarovanec, ki je ostal v zavarovanju po dopolnitvi polne pokojninske dobe, ker še ni dopolnil starosti s četrtim oziroma petim odstavkom 38. člena, da se potem pokojnina poveča za vsako dopolnjeno leto za 1% in pa to gre za tisti člen, kjer se seveda predlaga, da bi zavarovanki oziroma materi s stalnim prebivališčem v Republiki Sloveniji, da se za vsakega živorojenega otroka za odmero pokojnine, določeno v prejšnjem odstavku, po 5%. No, komisija ni sprejela tega amandma. Svojo obrazložitev gradi predvsem na tem, da amandma pravice moških in žensk izenačuje na način, ki zmanjšuje pravice večine žensk, namreč upoštevati je treba, da le tiste, ki imajo dva ali več otrok, bi bile na istem kot doslej in to takoj za overovitvijo zakona, se pravi, s 1.1.1992. Že ženskam brez otrok, bi se delovna doba naenkrat povečala za 5 let, zato je bilo že sporno podaljševanje starosti za upokojitev, vendar pa je predlagatelj pri tem vsaj predvidel prehodno obdobje, da ta sprememba ne bi bila preveč boleča za te, ki se bodo upokojevale ravno v času ko bo zakon stopil v veljavo. Tudi sama struktura ženske zaposlenosti, posebej teh, ki se bodo upokojile naslednje leto in še leta pozneje, ne opravičuje podaljševanje delovne dobe. Poznano je, da je med zaposlenimi v delovno intenzivnih pogajanjih na primer večina žensk."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GroseljLeopold1941",0,"ZbObc.1991-12-27.s030-05.sp-575","ZbObc.1991-12-27.s030-05.sp-575.4",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","Stimuliranje staršev nazadnje tudi nakazuje ta amandma, pa morajo urejati drugi zakoni, ki bodo staršem omogočili, da se z otroki ukvarjajo takrat, ko otroci in starši sami to najbolj potrebujejo. Eden teh zakonov je že v postopku, to je zakon o družinskih dajatvah. Zato se predlaga, da naš zbor umakne svoj amandma k 51. členu."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GroseljLeopold1941",0,"ZbObc.1991-12-27.s030-05.sp-575","ZbObc.1991-12-27.s030-05.sp-575.5",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","Predsednik, zdaj pa se moramo dogovoriti, ali mi boste dovolili, da poskušam dati obrazložitev k posameznem členu, da na koncu glasujemo, vendar mislim, da bi bilo najbolje, če bi glasovali pri posameznemu členu."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-576","ZbObc.1991-12-27.s030-05.sp-576.1",ZbObc.1991-12-27.s030-05.toc-item4,"","","speaker","PODPREDSEDNIK JANEZ LUKAČ:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","LukacJanez1931",1,"ZbObc.1991-12-27.s030-05.sp-576","ZbObc.1991-12-27.s030-05.sp-576.2",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","Predlagam tako, da če poslanec čuti potrebo, bo dvignil roko in gospod Grošelj bo prišel in dal obrazložitev, če bi bile take nejasnosti."
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","",0,"ZbObc.1991-12-27.s030-05.sp-577","ZbObc.1991-12-27.s030-05.sp-577.1",ZbObc.1991-12-27.s030-05.toc-item4,"","","speaker","LEOPOLD GROŠELJ:"
"parl.ZbObc","seja",30,"1991-12-27","10:20:00","13:10:00","GroseljLeopold1941",0,"ZbObc.1991-12-27.s030-05.sp-577","ZbObc.1991-12-27.s030-05.sp-577.2",ZbObc.1991-12-27.s030-05.toc-item4,"taxonomy.3.9.5.3.5","topic.425","utterance","V redu, v nekaterih drugih bom krajši. V redu."
