"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.6",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","41 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.7",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor združenega dela?"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.8",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","32 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.9",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Torej, sklepčnosti še ni."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.10",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Ker imamo čas do 18. ure lahko počakamo."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.11",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Poskusimo še enkrat. Družbenopolitični zbor, prosim."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.12",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","32 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.13",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor občin?"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.14",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","38 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.15",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor združenega dela?"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.16",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","33 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.17",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Torej, bomo še malo počakali."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.18",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Družbenopolitični zbor"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.19",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","38 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.20",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor občin?"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.21",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","40 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.22",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor združenega dela?"
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.23",VsiZbor.1992-09-09.s036-01.toc-item1,"","","quorum","30 prisotnih."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.24",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Očitno nismo sposobni."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","BucarFrance1923",1,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.25",VsiZbor.1992-09-09.s036-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Torej, ob 18. uri se zopet dobimo tukaj."
"parl.Skup","seja",36,"1992-09-09","17:35:00","17:40:00","",0,"VsiZbor.1992-09-09.s036-01.sp-2","VsiZbor.1992-09-09.s036-01.sp-2.26",VsiZbor.1992-09-09.s036-01.toc-item1,"","","time","SEJA JE BILA PREKINJENA 9. SEPTEMBRA 1992 OB 17.40 URI IN SE JE NADALJEVALA 10. SEPTEMBRA 1992 OB 14.50 URI."
