"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-3","ZbZdruDel.1992-07-16.s047-01.sp-3.1",ZbZdruDel.1992-07-16.s047-01.toc-item2,"","","speaker","ANDREJ ŠTER:"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","SterAndrej1958",0,"ZbZdruDel.1992-07-16.s047-01.sp-3","ZbZdruDel.1992-07-16.s047-01.sp-3.2",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala lepa. Lep pozdrav. Problem, ki glede na odmeve v javnosti obvladuje slovenski prostor že dalj časa in prav v zadnjem času pridobiva na obsegu, je problem beguncev z vojnih področij nekdanje Jugoslavije. Predlagam, da razpravo iz poulične oblike prenesemo tja, kamor spada, to je med poslance in v klopi slovenske skupščine. Pričakujem, da bo v toku seje, ki smo jo pravkar začeli, precej prostega teka in zato predlagam, da Vlado zadolžimo, da pripravi do nadaljevanja današnje seje poročilo s tem v zvezi in da to poročilo obravnavamo. Namreč ne zdi se mi prav, da so s problemom dobro seznanjeni vsi drugi, mi pa nojevsko skrivamo glavo v pesek in se delamo, kot da vse teče idealno. Vse ne teče idealno. Predlagam, da pogledamo, kje ne teče idealno in po možnosti stvari spravimo v normalno reševanje. Hvala."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.1",ZbZdruDel.1992-07-16.s047-01.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.2",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Kaj je možen takšen kompromis, da mi zahtevamo od Vlade to poročilo in če ga dobimo, ga pač uvrstimo na dnevni red? Se strinjate s tem, da potem načeloma, če dobimo to poročilo, to tudi uvrstimo na dnevni red te seje, drugače je pa tako ali tako možno tudi naslednji teden, da to pač res tu obravnavamo, ne pa na ulici. Še kdo želi razpravljati?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.3",ZbZdruDel.1992-07-16.s047-01.toc-item2,"","","debate","Nihče."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.4",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Zaključujem razpravo v zvezi s predlogom dnevnega reda in predlagam, da se odločimo."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.5",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo je za predlagani dnevni red, kot ga imate?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.6",ZbZdruDel.1992-07-16.s047-01.toc-item2,"","","vote","51 poslancev."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.7",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.8",ZbZdruDel.1992-07-16.s047-01.toc-item2,"","","vote","Nihče."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.9",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.10",ZbZdruDel.1992-07-16.s047-01.toc-item2,"","","vote","Nihče."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.11",ZbZdruDel.1992-07-16.s047-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je dnevni red bil soglasno sprejet. Zaradi kosila se ne bi nič dogovarjali, ker bi pač ugotovili, kako bo potekala sama seja, pa se bomo temu prilagajali. Jaz mislim, da to tudi razumete, zlasti pri 2., 3. in 4. točki, kjer pač moramo imeti 2/3 večino, da je takrat potrebno zaostriti do neke mere ""disciplino""."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.12",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","1. TOČKA DNEVNEGA REDA - ODOBRITEV ZAPISNIKOV 44. IN 45. SEJE ZBORA."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.13",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Osnutek ste prejeli. Želi kdo v zvezi z osnutki zapisnikov razpravljati?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.14",ZbZdruDel.1992-07-16.s047-01.toc-item3,"","","debate","Nihče."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.15",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.16",ZbZdruDel.1992-07-16.s047-01.toc-item3,"","","quorum","51 poslancev."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.17",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Kdo je za zapisnika 44. in 45. seje zbora?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.18",ZbZdruDel.1992-07-16.s047-01.toc-item3,"","","vote","48 poslancev."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.19",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.20",ZbZdruDel.1992-07-16.s047-01.toc-item3,"","","vote","Nihče."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.21",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.22",ZbZdruDel.1992-07-16.s047-01.toc-item3,"","","vote","Nihče."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.23",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da sta zapisnika 44. in 45. seje zbora sprejeta soglasno."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.24",ZbZdruDel.1992-07-16.s047-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Sedaj bi lahko pričeli z 2. točko dnevnega reda, samo menim, da bi vseeno počakali z 2., 3. in 4. točko, da prejmete vsi poročilo. Ali imate vsi sedaj poročilo ustavne komisije?"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.25",ZbZdruDel.1992-07-16.s047-01.toc-item3,"","","debate","Vsi."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.26",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Pričenjamo z 2. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O VOLITVAH V DRŽAVNI ZBOR."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.27",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Predlog zakona je v obravnavo predložila Komisija Skupščine Republike Slovenije za ustavna vprašanja. Predlog zakona je obravnavala Zakonodajno-pravna komisija, ki je ugotovila, da je predlagatelj pri pripravi predloga zakona upošteval večino pripomb in predlogov, ki jih je oblikovala komisija k osnutku zakona. K posameznim določbam predloga zakona pa je komisija oblikovala pripombe in opozorila."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.28",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Predlog zakona je obravnavala tudi Vlada Republike Slovenije, ki ga podpira in predlaga Skupščini Republike Slovenije, da ga sprejme. Amandmaje so predložili: poslanka Barbara Zupanc k 91. členu, poslanec Ivo Daneu k 48. in 49. členu, poslanec Peter Starc k 49., 52. in 90. členu, poslanec Bogo Rogina k 47., 49. in 110. členu, poslanec Andrej Muren k 7., 20., 49., 51., 69., 90. in 110. členu, poslanka mag. Angelca Žerovnik k 5., 7., 14. in 81. členu, poslanka Vlasta Sagadin k 7. in 49. členu, Angelca Žerovnik še k 81. členu, nov amandma in še k 42. členu Peter Kraner. Tako, da imamo tu dva nova amandmaja, od tistih, ki so že bili včeraj obravnavani tudi na ustavni komisiji."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-16.s047-01.sp-4","ZbZdruDel.1992-07-16.s047-01.sp-4.29",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Predstavnik ustavne komisije je gospod Rode in ga iskreno prosim, da pove nekaj stavkov."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.1",ZbZdruDel.1992-07-16.s047-01.toc-item4,"","","speaker","DR. PRIMOŽ RODE:"
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.2",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Gospod predsednik, spoštovani! Včeraj je bila 49. seja ustavne komisije, ki je bila v celoti posvečena oziroma smo razpravljali o predloženih amandmajih k predlogom zakonov o volitvah v Državni zbor in v Državni svet in o volitvah predsednika republike."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.3",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Najprej, če dovolite nekaj mnenj, ki so bila prikazana na tem sestanku. Glede volitev v Državni zbor ustavna komisija ni podprla naslednjih amandmajev (oprostite, da bom skrajšal zadevo, ker ste videli, da je to veliko materiala in bi bila izguba časa), ne podpira amandmajev k 5. členu, delno k 7. členu, v prvem, drugem in tretjem amandmaju, k 14., 20., 47., 51., 69., 81., 91. in tudi ne podpira amandmaja za novo prehodno obdobje."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.4",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Ni se opredelila do 52. amandmaja. Tu, če me spomin ne vara, gre za problem, ali naj bo prisoten znak na volilni listi, znak stranke. Bili so različni pogledi na to in jaz mislim, da lahko to prepustimo v odločitev našemu zboru, kako se bo opredelil do tega."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.5",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Podpira pa 110. amandma. Opozoril bi na štiri pomembne amandmaje, ob katerih mi dovolite nekaj besed. Komisiji so se zdeli vsebinsko izredno pomembni in zato sem dolžan, da nekaj besed o tem povem."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.6",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Mislim tukaj na amandma k 48., 49., 90. in 91. členu. Če bi morda odprli gradivo. Pri 48. členu je problem naslednji. Če je na volilni listi manj kandidatov, kot se jih voli v volilni enoti, naj bi se bilo pri posameznem kandidatu potrebno odločiti, v katerih volilnih okrajih se bo o njem volilo. Nadaljuje potem ta amandma, da bi se lahko o posameznem kandidatu glasovalo največ v dveh volilnih enotah. Ustavna komisija podpira to vsebinsko rešitev, ker rešitev ne odstopa od koncepta volilnega sistema, ki je bil določen v predlogu zakona, pač pa v primeru, če bi res prišlo do glasovanja v dveh volilnih okrajih, predlaga tri svoje nove amandmaje, ki jih vidite na strani 5. Ne vidim razloga, da bi jih bral, ker jih imamo vsi. Tu gre za vsebinsko odločitev in mislim, da je bil zbor pozvan oziroma je bila ustavna komisija mnenja, da naj se zbor o teh vsebinskih vprašanjih odloči na razpravi."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.7",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Potem amandma k 49. členu. Pravzaprav je bilo več amandmajev. Gre za štiri amandmaje, katerih pa ustavna komisija ni podprla, z razlago, da spreminjajo v osnutku zakona sprejete temeljne rešitve. Predvsem bi se mi zdelo pomembno stališče ustavne komisije, da ti amandmaji odstopajo od načela čimbolj neposrednega vpliva volilcev na personalno sestavo parlamenta, ki ga v predlogu zakona zagotavlja glasovanje o posameznih kandidatih z list kandidatov v posameznih volilnih okrajih. Tako, da bo verjetno razprava tudi na tem precej vroča."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.8",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Potem je bil amandma 90. Problem pri amandmaju 90 je problem preostankov glasov, ki bi se pojavljal predvsem na listah na državnem nivoju in tukaj je ustavna komisija pravzaprav podprla predlagano rešitev v vseh teh amandmajih, seveda s tem, da se delitev mandatov na državni ravni opravi na podlagi ostankov glasov, ampak na državni ravni."
"parl.ZbZdruDel","seja",47,"1992-07-16","10:20:00","11:50:00","RodePrimoz1942",0,"ZbZdruDel.1992-07-16.s047-01.sp-5","ZbZdruDel.1992-07-16.s047-01.sp-5.9",ZbZdruDel.1992-07-16.s047-01.toc-item4,"taxonomy.3.1.2.1","topic.85","utterance","Ne podpira pa seveda predlagane rešitve, ki je bila v teh amandmajih, da bi se znižal prag za delitev mandatov oziroma če se predlagana rešitev sprejme, to se pravi, delitev glasov mandatov na državni ravni na podlagi ostanka glasov in da se pri tem prag ne spreminja, pa je bila komisija mnenja, da se lahko sprejmeta drugi in tretji amandma, ki ju je sama pripravila, ki sta na strani 10."
