"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.18",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","1. Skupščina Republike Slovenije poudarja, da sodelovanja v postopku spreminjanja Ustave SFRJ ni mogoče razumeti kot pristajanja na federativno urejanje odnosov v Jugoslaviji. Skupščina ostaja na opredelitvi za uveljavitev polne suverenosti slovenske države, da spremlja in sprejme spreminjanje sedanje federativne ureditve za prehodno obdobje do novega dogovora o ureditvi odnosov v Jugoslaviji na konfederativni podlagi. Republika vztraja, da je Ustava Republike Slovenije temeljni akt slovenske države, ter da razprave o spremembah ustave SFRJ ni mogoče razumeti kot priznavanje primarnosti zvezne ustave pred republiško ustavo."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.19",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","2. Skupščina meni, da je mogoče selektivno obravnavati posamezne predloge za spremembo Ustave SFRJ le z vidika krepitve suverenosti Republike Slovenije, zato so sprejemljivi le tisti predlogi, s katerimi se zmanjšuje pristojnost zvezne države in krepijo pristojnosti Republike Slovenije v Jugoslaviji."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.20",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","3. Skupščina vztraja pri svoji opredelitvi, da bo v fazi obravnave predloga amandmajev k Ustavi SFRJ, sprejemala soglasje k posameznim točkam, oziroma posameznim amandmajem k Ustavi SFRJ. Skupščina pogojuje obravnavo posamičnih amandmajev s prejetjem amandmaja o ukinitvi pristojnosti Zveznega zbora Skupščine SFRJ in prenosu teh pristojnosti na Zbor republik in pokrajin Skupščine SFRJ oziroma o odločitvi, da se odločanje o veh skupnih interesih v Jugoslaviji, sprejema izključno na podlagi soglasja skupščin republik in avtonomnih pokrajin, brez možnosti sprejemanja izrednih ukrepov. Za ukinitev Zveznega zbora bi bilo potrebno oblikovati nov amandma, s katerim bi se pristojnosti Skupščine SFRJ, ki jih je sedaj opravljal Zvezni zbor in so določene v členu 285 oziroma 288 Ustave SFRJ, prenesejo v člen 286 Ustave SFRJ. Takšna sprememba bi zahtevala tudi ustrezno preoblikovanje drugih določil Ustave SFRJ, v katerih so navedene pristojnosti Zveznega zbora Skupščine SFRJ."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.21",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Če bi se na podlagi teh razlaganj odločili za obravnavanje in mišljenja k amandmajem, bi (amandma nebi ponavljal, ker jih imate vsi v skupščinskih gradivih) pojasnil samo stališča ustavne komisije."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.22",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Glede amandmaja 49 menimo, da je sprejemljiva samo takšna alternativa, da prenehajo veljati v celoti vsi razdelki temeljnih načel Ustave SFRJ v prvem razdelku k amandmajem 50, 51, 52 in 53. Z omenjenimi amandmaji se spreminjajo določbe prvega poglavja drugega dela Ustave SFRJ, ki se nanašajo na družbenoekonomsko ureditev. Z navedenimi amandmaji se poskuša na novo opredeliti ekonomski sistem, vendar pa predlagane rešitve, skupaj z določili, ki ostajajo nespremenjene, predstavljajo nekonsistentno celoto, zato bi bilo potrebno po mnenju skupščine celotno poglavje o družbenoekonomski ureditvi v Ustavi SFRJ črtati. Določbe o družbenoekonomski ureditvi so že predmet ureditve v posameznih republiških ustavah. poleg tega pa so navedene pristojnosti v celoti zajete v III. delu Ustave SFRJ, ki se nanaša na odnose v federaciji ter pravice in dolžnosti federacije. Po mnenju skupščine bi bilo potrebno v ustavi SFRJ zagotoviti predvsem enakopravnost vseh subjektov, ki opravljajo dejavnost znotraj posameznih oblik lastnine. To se pravi, bistvo je v tem, da se zagotovi enakopravnost subjektov, ne pa lastnina. Namreč lastnina ne more biti enakopravna, enakopravno lahko razpolagajo z lastnino subjekti. Se pravi, bistvo je da se kot enakopravnost razglasi enakopravnost subjektov vseh oblik lastnine."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.23",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Podrejeno daje skupščina navedenim amandmajem naslednja konkretna mnenja:"
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.24",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 50: Sprejemljivo je besedilo drugega in četrtega odstavka 1. točke tega amandmaja. Predlagano besedilo tretjega odstavka 1. točke tega amandmaja ni ustrezno, saj oblike lastnine ne morejo biti enakopravne in tudi ne morejo imeti enakega varstva. zagotoviti je treba enakopravnost subjektov znotraj posameznih oblik lastnine."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.25",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","3. točka tega amandmaja naj se nadomesti s črtanjem 80. člena Ustave SFRJ v celoti in 2. točke amandmaja 23. S tem bi prepustili republikam in pokrajinama, da samostojno urejajo vprašanje maksimuma na kmetijskih in gozdnih zemljiščih."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.26",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","4. točka tega amandmaja je sprejemljiva pod pogojem, da se črta beseda ""zvezni"", republiški zakon naj bi določal pogoje, pod katerimi lahko tuja oseba pridobi lastninsko pravico. Ta amandma ocenjujem kot izredno važen glede na razmere v Sloveniji, na majhnost naše dežele, na ekonomsko šibkost naših ljudi in na ekonomsko moč sosedov oziroma ostalih tujcev."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.27",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 51. Sprejemljiva bi bila samo razveljavitev določil Ustave SFRJ, ki so navedena v 2. točki tega amandmaja. Vprašanje upravljanja, samoupravljanja in sodelovanje pri odločanju, naj se ne ureja več z Ustavo SFRJ."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.28",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 52: Ta amandma je sprejemljiv z alternativo, ki bo navedena."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.29",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 53: Sprejemljiva je samo razveljavitev določb Ustave SFRJ, ki so navedene v 2. točki tega amandmaja."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.30",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 55: Tudi v tem amandmaju je sprejemljivo le črtanje določb Ustave SFRJ, ki so navedene v 2. točki tega amandmaja."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.31",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 56: Nesprejemljivo je ohranjanje kategorije ""delovnih ljudi"" v skupščinskem sistemu, opredeljevanje mandata predstavnikov v skupščinah in obveznost oblikovanja izvršilnih organov v Skupščini SFRJ. Zato naj se tudi s tem amandmajem le razveljavijo določbe Ustave SFRJ, ki so navedene v 7. točki tega amandmaja."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.32",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 57: Ta amandma, s katerim se razveljavi določba o predsedstvih republik in pokrajin, je sprejemljiv."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.33",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 58: Sprejemljive so določbe 1., 3., 4., 5., 7., 10., 11., 12. točke tega amandmaja. V zvezi z 2. točko je treba ponoviti predlog za ukinitev smrtne kazni v celoti. Če pa predlog ne bi bil sprejemljiv za vse, je mogoče sprejeti tudi osnovno besedilo 2. točke tega amandmaja. 6. točka tega amandmaja se naj glasi: ""Zajamčena sta svoboda vesti in veroizpovedi. Verske skupnosti so ločene od države"". Odpadla bi nadaljnja nepotrebna definicija oziroma razširitev govorenja o ekonomskih in drugih pravicah, ki se razumejo samo po sebi v ustavi, čim je zajamčena svoboda vesti in veroizpovedi in verske skupnosti so pač ločene od države. S tako oblikovano točko naj se v celoti nadomesti 174. člen Ustave SFRJ. Vsa vprašanja ki so povezana z delovanjem verskih skupnosti glede pripravljanja, opravljanja gospodarskih in negospodarskih dejavnosti ter lastnine, naj se urejajo z zakoni, ki urejajo ta področja; se pravi zakoni, ki ta področja urejajo. Sprejemljiva je samo določba prvega odstavka 8. točke tega amandmaja, s katerim naj se spremeni tudi sedanji 203. člen Ustave SFRJ tako, da se razveljavi besedilo o spodkopavanju temeljev z ustavo določene socialistične, samoupravne, demokratične ureditve in nadomesti z besedilom: ""v nasilnem rušenju temeljev ustavne ureditve"". Mislim, ta določila imajo vse ustave,prejšnje je arhaično in boljševiško."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.34",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 59: Skupščina ne nasprotuje temu amandmaju, pri tem pa predlaga, da se v prvem odstavku 2. točka besede ""določena z ustavo oziroma z zakonom"", nadomestijo z besedami ""v skladu z ustavo"", v predlagani rešitvi v 3. točki pa predvidi tudi črtanje 7. točke amandmaja 27. Omenjena določba opredeljuje možnost obveznega navodila za delo nižjemu javnemu tožilcu. Takšna določba odpira možnost odstopa od načel ustavnosti in zakonitosti ter samostojnosti javnih tožilcev na vseh ravneh, zato skupščina meni, da naj javni tožilci opravljajo svojo funkcijo le na podlagi določil ustave in zakona."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.35",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 66: Ni dovolj, da se o tem amandmaju razveljavijo določbe, ki določajo vlogo Socialistične zveze pri predlaganju izvolitve in razrešitve člana Predsedstva SFRJ, temveč je potrebna razveljaviti vse določbe o izvolitvi članov Predsedstva SFRJ v Ustavi SFRJ, ter to vprašanje prepustiti republiški ustavi. Ohraniti je potrebno le del določbe 1. točke amandmaja Ustave SFRJ, ki opredeljuje sestavo Predsedstva SFRJ. Gre za bodočo konfederativno ureditev; jasno, da ne moremo sprejemati amandmajev glede skupnega predsedstva."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.36",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Amandma 67: Skupščina soglaša, da naj se v Ustavi SFRJ ukinejo določila o družbenem pravobranilcu samoupravljanja. Na ta način bi republikam omogočili, da se same odločijo o nadaljnjem obstoju, ukinitvi ali preoblikovanju institucije družbenega pravobranilca samoupravljanja."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.37",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","V skladu s sprejemljivimi določbami amandmajev je potrebno oblikovati tudi ustrezne amandmaje po terminološki uskladitvi besedila ter o sprejetju ustavnega zakona za izvedbo ustavnih amandmaje. Vsi ostali amandmaji, kot je že ugotovil naš izvršni svet, absolutno niso sprejemljivi zaradi povečane centralne oblasti in centralizacije, to se pravi amandmajev, ki so našteti v listinah, pa jih ne bi obravnavali oziroma bi jih obravnavali s tem, da jih ocenimo kot absolutno nesprejemljive."
"parl.Skup","zasedanje",2,"1990-07-02","12:00:00","12:30:00","PuklVitodrag1930",0,"VsiZbor.1990-07-02.z002-01.sp-3","VsiZbor.1990-07-02.z002-01.sp-3.38",VsiZbor.1990-07-02.z002-01.toc-item1,"taxonomy.3.1.1","topic.70","utterance","Gre, ponavljam, za tri odločitve. Prva odločitev bi bila, da bi po premisleku, po tem kar smo sedaj slišali, odločili, ali pristopimo k obravnavanju in mnenju k amandmajem ali ne. Če ne pristopimo, potem je vse nadaljnje obravnavanje odveč. Bi pa še enkrat opozoril na celotni kontekst, ki sem ga sedaj nekako prebral in poskušal približati, tako da bi za to odločitev morali pač upoštevati vse, kar ste do sedaj slišali, poleg tega pa po vsej verjetnosti tudi stališče naših sosedov Hrvatov in pa zveznega izvršnega sveta."
