"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-196","ZbZdruDel.1992-10-07.s052-03.sp-196.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Saj imate to na klopeh in s pošto ste dobili, tako da to ni bil noben problem. Prosim, gospod Andrej Muren. Še razprava oziroma tudi stališče do predloga?"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-197","ZbZdruDel.1992-10-07.s052-03.sp-197.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","ANDREJ MUREN:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","MurenAndrej1953",0,"ZbZdruDel.1992-10-07.s052-03.sp-197","ZbZdruDel.1992-10-07.s052-03.sp-197.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Ker sem bil tudi jaz v usklajevalni skupini, ki je predlagala Zboru združenega dela, da sprejme ta amandma k 6. členu, ki ga imate napisanega, bi mogoče povedal še nekoliko obrazložitve, kakršno je podal gospod Vano Gošnik, ki je nekako bil soavtor tega amandmaja. On je razlagal, da neko podobno ureditev imajo po večini evropskih držav; tako kot se predlaga v tem amandmaju. To se pravi, da bi mi lahko to po tej logiki sprejeli in da bi glasovali ""za""."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-198","ZbZdruDel.1992-10-07.s052-03.sp-198.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-198","ZbZdruDel.1992-10-07.s052-03.sp-198.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Ni zdaj še razprava. Repliko, prosim. Gospod Franček Rudolf."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-199","ZbZdruDel.1992-10-07.s052-03.sp-199.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","FRANČEK RUDOLF:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","RudolfFrancek1944",0,"ZbZdruDel.1992-10-07.s052-03.sp-199","ZbZdruDel.1992-10-07.s052-03.sp-199.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Namreč, gre za bistveno vprašanje, ki se bo velikokrat ponavljalo. Ali sveti razpravljajo o političnih zadevah, ali sprejemajo politična stališča in ali se lahko vmešavajo v čisto praktično strokovna stališča. Vano Gošnik si tu jemlje pravico kot član Sveta RTV, da on ugotavlja, kaj je strokovno in kaj ni. Te pravice nima, ker se na stvar ne spozna. Edino izmed mnenj, ki je tam bilo, je povedano, kako je to urejeno v svetu ali v Evropi. Mi Evropa v tem smislu nismo. Evropa ima 5 komercialnih postaj, ki pokrijejo cel teritorij. Pri nas še naša nacionalna postaja ne pokrije tega teritorija in zaradi tega to ni nacionalna postaja v smislu francoske postaje, to ni nacionalna postaja v smislu nemškega nacionalnega programa, ampak je nekaj povsem drugega."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-199","ZbZdruDel.1992-10-07.s052-03.sp-199.3",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","gap","Pripombe iz klopi."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","RudolfFrancek1944",0,"ZbZdruDel.1992-10-07.s052-03.sp-199","ZbZdruDel.1992-10-07.s052-03.sp-199.4",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Kaj? Čisto navadna komercialna postaja neke male vasi. To je to! Mi smo podobni mestu z 2 milijona prebivalci oziroma mestu s 500.000 prebivalci z okolico in se mi ne moremo iti nacionalnega programa, ker to pomeni, da večino ljudi izključimo od bistvenih informacij. Zato jaz absolutno ne morem pristati, vsaj 20 - 30 let se je v tej deželi omejevalo informacije; blokiralo se je ljudi, ki so hoteli kaj povedati in pošastno je to, da se zdaj toliko različnih strank - samo moram reči stranke, ki se grupirajo po velikosti - strinja, da je potrebno informacije blokirati. Tu se dejansko s tem amandmajem dogaja, da nekdo predlaga, da volilne kampanje sploh ni oziroma da poteka na nek lokalni način. V tem sistemu, kakršnega imamo danes, pomenijo časopisi toliko in toliko. Pomenijo malo. Mi nismo tako bogati, da bi si vsakdo vsak dan kupil tri dnevnike, jih prečital in si ustvaril vtis, za katero stranko bo glasoval. O tem, za katero stranko bo glasoval, mu lahko pove samo radio in samo televizija. Samo ta dva medija pokrivata celoto. In če nekdo ta dva medija omeji na tako smešen način, kot je to predlagano s tem amandmajem, potem se načelno s tem ne morem strinjati."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","RudolfFrancek1944",0,"ZbZdruDel.1992-10-07.s052-03.sp-199","ZbZdruDel.1992-10-07.s052-03.sp-199.5",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Povedal sem zadnjič na tem zboru, da to pomeni, da bodo tiste stranke, ki so manj jasno profilirane, ki bi rabile nekaj reklame, enostavno na tem, da ne bodo prišle v parlament, velike stranke bodo pa profitirale. Če je komu do tega, da se ta prostor polarizira, da pridemo do konfliktne situacije, potem prosim, potem to sprejmite. Mislim pa, da si gospodje v Družbenopolitičnem zboru ne bi smeli dovoliti, da so to sprejeli. Se pravi, oni so odgovorni za to, da se take stvari ne sprejemajo, ne pa mi in zato zahtevam, da je oziroma predlagam vam, da bi šli na skupno sejo in dajmo še enkrat o tej stvari diskutirajmo, ker je izredno važna in boste videli, koliko argumentov na to temo se še da povedati. Bili so že mediji zelo zaposleni s to zadevo; moram pa reči, ne na dovolj jasen način in ni še bilo dovolj jasno povedano, katera stran hoče, da je stanje tako, kot je oziroma da je kampanja stisnjena popolnoma v kot. Jaz sem proti temu, da nima kdor koli v tej deželi, v kateri koli stranki je, povedati tistega, kar hoče, izraziti svoje programe in da nima možnosti tega, kar govori, primerjati tudi z reklamami, ki so, kakorkoli pogledamo, najbolj demokratična zadeva, ki je v tem sistemu možna."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-200","ZbZdruDel.1992-10-07.s052-03.sp-200.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-200","ZbZdruDel.1992-10-07.s052-03.sp-200.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Hvala. Še želi kdo razpravljati oziroma povedati svoje mnenje? Gospod Zabukovec."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-201","ZbZdruDel.1992-10-07.s052-03.sp-201.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","ZDRAVKO ZABUKOVEC:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZabukovecZdravko1940",0,"ZbZdruDel.1992-10-07.s052-03.sp-201","ZbZdruDel.1992-10-07.s052-03.sp-201.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Spoštovani! Mislim, da smo pred precej pomembno odločitvijo, ko gre za vprašanje zapiranja ali nezapiranja informacij. Tudi sam sem načelno za čim bolj odprte informacije. To se pravi, da bom podpiral rešitve, kjer bodo informacije čim bolj dostopne v izvirni obliki, v taki, kot jo bo dal subjekt, iz katerega izvirajo. V primeru različnih gledanj mora priti do konfrontacije. Zakaj pravim to? Zato, ker smo pred trenutkom profilacije političnih strank, ki jih želi dobiti vsaka - to je naturno, to je naravno v sami logiki političnih strank - da želi vsaka stranka dobiti tudi informacijski prostor oziroma propagandni prostor. Kdor na to stvar gleda realno, in dovolite, da tukaj uporabim izraz pošteno, potem bo strankam dal prostor, da bodo same izjavile svoje poglede. Vendar, kaj je naša naloga kot zakonodajalca? Naša naloga je, da izdelamo mehanizem, ki bo omogočil enakopravnost vsem strankam. Mislim, da to mora biti ta pristop naše načelno izhodišče in zdaj je odvisno od nas, od vsakega posebej pri različnih amandmajih in pri različnih konceptih zakona, ali ugotovimo, da je to zelo pomembno načelno izhodišče vsebovano in spoštovano ali ne. V nasprotnem primeru bomo prišli do nekega oblastvenega stanja, kjer se bodo informacije porajale obseg informacij glede na obseg denarja, s katerim bo neka oblast razpolagala, prišlo bo do neke spirale: čim več oblasti, več denarja, več informacij in na ta način bodo lahko manjše ali pa, da spet pritaknem svoj lonček, neodvisne skupine ljudi odrezane."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZabukovecZdravko1940",0,"ZbZdruDel.1992-10-07.s052-03.sp-201","ZbZdruDel.1992-10-07.s052-03.sp-201.3",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Zato moramo posebej paziti, da je informacijski prostor čim bolj odprt in podpiral bom tako rešitev, ki ne bo imela omejevanja. Imela bo enakopravnost za vse subjekte, ki želijo informacije posredovati in odgovornost za morebitne napačne ali zlonamerne informacije. To je tudi zelo pomemben sestavni del. Takoj s svobodo informiranja z roko v roki gre tudi odgovornost, ker v nasprotnem primeru pride lahko do velikih zlorab. Hvala."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-202","ZbZdruDel.1992-10-07.s052-03.sp-202.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-202","ZbZdruDel.1992-10-07.s052-03.sp-202.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Še želi. Prosim."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-203","ZbZdruDel.1992-10-07.s052-03.sp-203.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","DR. ANTON ŽIDANIK:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZidanikAnton1942",0,"ZbZdruDel.1992-10-07.s052-03.sp-203","ZbZdruDel.1992-10-07.s052-03.sp-203.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Jaz ne vem, kdo mi lahko da odgovor na vprašanje, mogoče predsedujoči, gospod Zupančič, ker je tudi član Sveta RTV, namreč iz sredstev javnega obveščanja je bilo razvidno, da je Svet zaprl svoje arhive za ekonomsko oziroma politično propagandno; kolikor jaz vem, je to v nasprotju z obstoječo arhivsko zakonodajo in ne vem, če ima RTV ta pooblastila. Ker se pogovarjamo dejansko o tej problematični temi, me zanima pravna podlaga. Ali je to sploh možno bilo napraviti?"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-204","ZbZdruDel.1992-10-07.s052-03.sp-204.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-204","ZbZdruDel.1992-10-07.s052-03.sp-204.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Pri nas je vse možno. Če daš to na glasovanje in glede na to, da so potem člani Sveta glasovali, je bil tak sklep. Ali je ta sklep zakonit, se bo itak - to nekateri dobro vedo - še obravnavalo in da bo tu veliko polemike o tem, je tudi jasno kot beli dan. Jaz menim, da ne bi razpravljali sedaj o tem vprašanju, kaj je Svet RTV sklenil, ampak da bi obravnavali ta dva predloga skupne komisije, ker imamo vseeno dva amandmaja. Če pogledate na gradivo, gre za 3. člen in 6. člen. Pri 3. členu gre za krajšo dopolnitev oziroma spremembo zadnjega stavka, medtem ko pri 3. za zelo pomembno zadevo, o kateri je bil sedaj govor. Gospod Rode."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-205","ZbZdruDel.1992-10-07.s052-03.sp-205.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","DR. PRIMOŽ RODE:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","RodePrimoz1942",0,"ZbZdruDel.1992-10-07.s052-03.sp-205","ZbZdruDel.1992-10-07.s052-03.sp-205.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Delno bi rad odgovoril Frančku. Gre za to, da osebno mislim, da je Televizija Ljubljana - o njej verjetno je glavni govor - nacionalna postaja, ne glede na to, kaj ima v svojih statutih napisano. Težko sprejmem tezo, da je komercialna. To se pravi, po tej logiki bi se proglasila za komercialno sama. Podobno bi mi lahko naredili v bolnicah in ne bi bili več naconalnega pomena, ampak komercialnega in temu primerno uredili svoje obnašanje."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","RodePrimoz1942",0,"ZbZdruDel.1992-10-07.s052-03.sp-205","ZbZdruDel.1992-10-07.s052-03.sp-205.3",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Ne glede na to pa sledeče: popolnoma se strinjam z diskusijo gospoda Zabukovca, ki je postavil dve temeljni točki razprave. Prvič: pravičnost, enakopravnost pri nastopanju posameznih strank in drugič: zelo pomembno se mi zdi odgovornost za objavljene izjave. Če bo to dosežemo, jaz mislim, da smo dosegli popoln konsenz med nami in tudi uspešnost oziroma možnost za uspešno dokončanje tega problema."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-206","ZbZdruDel.1992-10-07.s052-03.sp-206.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-206","ZbZdruDel.1992-10-07.s052-03.sp-206.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Hvala. Gospod Jaša Zlobec."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-207","ZbZdruDel.1992-10-07.s052-03.sp-207.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","JAŠA L. ZLOBEC:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZlobecJasaL1951",0,"ZbZdruDel.1992-10-07.s052-03.sp-207","ZbZdruDel.1992-10-07.s052-03.sp-207.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Jaz bi le rekel, da se je kolega Židanik lotil pomembnega vprašanja. Namreč gre za to, da je zapiranje arhivov v nasprotju z zakonodajo. Kot veste, če ste prebirali javna glasila, je tudi Ministrstvo za kulturo dalo zelo decidirano negativno mnenje do zapiranja arhivov, ker nima nobenih pravnih razlogov za to. Jaz mislim, da tukaj je ta amandma poslanca Lukača iz Zbora občin, ki naj bi ga mi danes sprejeli, je morda res nastal iz plemenitih in poštenih pobud in nagibov, samo dogodilo se je s tem amandmajem to, kar se zmeraj dogaja v taki priložnosti. Ko hočeš na hitro nekaj popraviti, narediš bistveno več škode kot koristi. In zato, ker gre za zelo občutljivo temo, predlagam: da zbor ravna tako, kot je ravnal na zadnjem zasedanju, ko je ta amandma dobil samo 10 glasov in da celo stvar prepustimo bolj natančni analizi; ker je vsaka stvar, čim smo jo bolj natančneje pregledali, pokazala cel kup novih plasti, ki so bile hujše; v skrajni konsekvenci se je zgodilo to - meni je žal - da je slabše, če sprejmemo slab zakon o kampanji, kot da sploh ne sprejmemo nobenega zakona. Zato jaz predlagam, da naš zbor vztraja pri tem, zlasti, ker ni niti govora o tem, da bi v obeh ostalih zborih bil popoln konsenz. Ravno tako sta oba druga dva zbora bila razklana pri tej zadevi. Jaz predlagam, da mi ostanemo pri prejšnji naši odločitvi."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.1",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.2",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Hvala. Še želi kdo razpravljati? Če ne, razpravo zaključim in bi odločali o teh dveh predlogih. Lahko pa vsak o teh dveh predlogih pove svoje mnenje, kako bo tudi glasoval. Če pogledate gradivo, imamo prvo: skupna komisija zaradi uskladitve predlaga Družbenopolitičnemu zboru, Zboru občin in Zboru združenega dela, da sprejmejo amandma skupne komisije k 3. členu, ki se glasi: Zadnji stavek drugega odstavka tega člena se črta in nadomesti z naslednjim besedilom: ""Odločba se objavi brez odlašanja naslednji dan oziroma v prvi naslednji številki oziroma v prvi naslednji informativni oddaji v javnih glasilih iz 5. člena tega zakona."""
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.3",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Želi v zvezi s tem kdo povedati svoje stališče?"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.4",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","debate","Ne želi."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.5",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.6",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","quorum","52 prisotnih."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.7",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Kdo je za predlog, kot so nam ga ponudili."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.8",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","vote","47 poslancev."
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.9",ZbZdruDel.1992-10-07.s052-03.toc-item2,"taxonomy.3.1.2.1","topic.92","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",52,"1992-10-07","10:50:00","10:55:00","",0,"ZbZdruDel.1992-10-07.s052-03.sp-208","ZbZdruDel.1992-10-07.s052-03.sp-208.10",ZbZdruDel.1992-10-07.s052-03.toc-item2,"","","vote","1 poslanec."
