"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","BanFranc1938",0,"ZbZdruDel.1991-07-31.s026-02.sp-81","ZbZdruDel.1991-07-31.s026-02.sp-81.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Spoštovane poslanke in poslanci ! V bistvu sprejemam in se strinjam z večino predlogov sklepov. Predlagam pa pri dveh, treh točkah, da konkretno stvari dopolnimo. Pri 1. točki 1. sklepa predlagam, da bi se začetek besedila glasil takole: ""Zbor združenega dela Skupščine Republike Slovenije sprejema predloge kratkoročnih ukrepov"" in da tu vstavimo besede, ki jih je predložil Izvršni svet, Gospodarska zbornica in tiste, ki so bili oblikovani v razpravi, in nadaljevanje, "" in nalaga Izvršnemu svetu itd."". Mislim, da ne gre za avtomatizem. Mi smo razpravljali o predloženih predlogih ukrepov Izvršnega sveta in jih dopolnjevali. Zato se mi zdi, da bi bilo to umestno. Enako se mi zdi - bilo bi dobro, da poveste drugi poslanci, da pri 3. sklepu iz razprave na seji zbora izhaja ugotovitev o zaskrbljujočem stanju s področja družbenih dejavnosti. Zbor podpira program ukrepov Izvršnega sveta. To ni točno. Mi podpiramo predlog programa, ki ga je dal, ampak je treba dodati; upoštevajoč vse pripombe v razpravi, dopolnila itd. Predlagam, da bi tu enako dopolnili ta 3. sklep. Pri 5. sklepu predlagam - da nas ne bi vodili žejne čez vodo - spremembo tega sklepa iz zelo preprostega razloga. Približno en mesec velja odlok SDK Slovenije. Ali se mu reče odlok ali ne, to ne vem. Vem, da so bili pred dobrim mesecem vsi SDK Slovenije obveščeni pismeno o začasnem moratoriju na stečaje. Torej, nekdo je to že naredil. Zato predlagam, da bi se glasil 5. člen takole: ""Zbor združenega dela podpira začasni moratorij za stečajne postopke. ""Operativni del je bil v tem odloku tudi napisan, ker mi tu predlagamo, da bi operacionaliziral Izvršni svet. Pri 6. sklepu, 2. alinei, predlagam naslednjo dopolnitev. 2. alinea pravi takole; ""Izterjavo vseh davkov in prispevkov ter uvedbo davkov (le siva ekonomija) in odpravi pomanjkljivosti pri odvajanju prometnega davka."""
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","BanFranc1938",0,"ZbZdruDel.1991-07-31.s026-02.sp-81","ZbZdruDel.1991-07-31.s026-02.sp-81.3",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Predlagam naslednjo spremembo, da se začne stavek; ""Dosledno izterjavo vseh davkov in prispevkov"", da ne pišemo ""ter uvedbo davkov"". Mislim, da ni logično, da pozivamo vlado, da nam predpiše davke in odpremo takšne ali drugačne davke, ker nismo dosti pri tem dorečeni, da izpustimo tisto, kar je v oklepaju ""le siva ekonomija"", ker pri izterjavi davkov in prispevkov gre za široko paleto stvari in se mi zdi nepotrebno, da ti dve stvari pišemo. Pri 9. sklepu predlagam naslednje: 2. stavek se začne takole: ""Podpiramo vlaganja tujega kapitala v nekatere infrastrukturne objekte v Republiki Sloveniji (ceste)."" Predlagam, da se glasi stavek: ""Podpiramo vlaganja tujega kapitala v infrastrukturne objekte v Republiki Sloveniji."" Spustimo besedo ""nekatere"" in spustimo besedo ""ceste"". Infrastruktura je širok pojem in najbrž gre še za kaj drugega in najbrž plediramo še za kakšna druga vlaganja v infrastrukturne objekte, ne samo ceste. In dalje, zadnji stavek predlagam, mislim, da je včeraj dosti jasna razprava o tem tekla, potrebno je omogočiti zadolževanje Republike Slovenije in podjetij v tujini, pri čemer je potrebno ... itn. Torej ne gre samo za možnost zadolževanja podjetij, ampak tudi Republike Slovenije. Včeraj, če se spomnite, je v tej smeri minister Šešok, predvsem pa podpredsednik Ocvirk nekaj rekel."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-82","ZbZdruDel.1991-07-31.s026-02.sp-82.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-82","ZbZdruDel.1991-07-31.s026-02.sp-82.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Hvala. Bili so konkretni. Gospod Arzenšek še."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-83","ZbZdruDel.1991-07-31.s026-02.sp-83.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","DR. JOŽE ARZENŠEK:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ArzensekJoze1942",0,"ZbZdruDel.1991-07-31.s026-02.sp-83","ZbZdruDel.1991-07-31.s026-02.sp-83.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Spoštovani zbor, spoštovano predsedstvo ! Glede na to, da je to reševanje v naslednjih treh mesecih, moram reči, da bi moj predlog bil načeln, da bi bili postavljeni določeni roki, ne pa splošne načelne opredelitve. Drugače bi pa imel k 3. točki, ko je razprava o družbeni dejavnosti, bi podprl besedilo, ki ga je posredoval gospod Ban, ampak zraven nadaljeval dopolnilo tu, kjer piše: Zbor podpira program ukrepov Izvršnega sveta. Jaz moram reči, da bi moralo slediti tole: v skladu je s čimprejšnjo realizacijo že sprejetih sklepov o renominaciji proračuna, ko je bilo npr. za zdravstvo 18,5 in 38 za materialne stroške, v morebitnem rebalansu proračuna moral upoštevati gibanje inflacije, devalvacije. Posebej smo se pogovarjali, da so problematični osebni dohodki in da zajedajo maso tudi materialnih stroškov. Zato smo mi tu postavili in smo takrat sprejeli sklep junija in zakaj naj bi ne pisalo tudi v teh sklepih: osebni dohodki v družbeni dejavnosti se spreminjajo, valorizirajo sočasno s spremembami OD v državnih organih uprave."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ArzensekJoze1942",0,"ZbZdruDel.1991-07-31.s026-02.sp-83","ZbZdruDel.1991-07-31.s026-02.sp-83.3",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Pa še ena stvar, vsi zavodi s področja družbenih dejavnosti morajo takoj pripraviti dodatne programe racionalizacije poslovanja in jamčiti njihovo uresničevanje in to vsebinsko. V 6. točki - dve stvari pa je že gospod Ban povedal in se ne bi ponavljal - bi pa pri prvi alinei, tu piše namreč: zmanjšanje zakonskih obveznosti podjetij na najmanjšo možno mero in podaljšanje roka plačila teh obveznosti ter zmanjšanje zamudnih obresti za nepravočasna plačila. In tu, ko piše: in podaljšanje roka plačila teh obveznosti s 6 dni na 15 dni, to se pravi, da opredelimo čas, nadaljnje besedilo, da se črta, ali pa navede stopnjo zmanjšanja, vezano na čas zamude plačevanja obveznosti. Ker jaz moram reči, da edino na ta način, če bomo čim bolj dorečeni, imajo ti sklepi obvezujočo vsebino. Hvala lepa."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-84","ZbZdruDel.1991-07-31.s026-02.sp-84.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-84","ZbZdruDel.1991-07-31.s026-02.sp-84.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Hvala. Naslednji prosim, gospod Lovrenčič."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-85","ZbZdruDel.1991-07-31.s026-02.sp-85.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","FRANC LOVRENČIČ:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","LovrencicFranc1946",0,"ZbZdruDel.1991-07-31.s026-02.sp-85","ZbZdruDel.1991-07-31.s026-02.sp-85.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Jaz imam dve pripombi k temu, in sicer bi rad, da bi v 7. točki, v drugi alinei, ko gre ""ukine dodatnih 30 oz. 40 % uvoznih obremenitev na blago široke potrošnje"", to je že dejansko narejeno, ampak dobro, naj piše ""in stimulira odkup deviz"". Jaz imam predlog in želim, da bi se program ali, to je celo moj predlog včeraj bil, da je ta odkup deviz od občanov naredil kot nacionalni program in bi želel, da bi bil izpostavljen kot posebna alinea, kot nacionalni program na področju pridobivanja deviz od občanov, ne pa kot neki dodatek. Izpade, kot da je to nekaj mimogrede. In v točki 9, ko gre za definicijo. Strinjam se tako, kot je gospod Ban dal, jaz pa še dodatno pravim: podpiramo vlaganje tujega kapitala v infrastrukturne objekte in podjetja v Republiki Sloveniji. Mi prav tako podpiramo vlaganja v podjetja. Isto kvaliteto pa imamo v naslednjem stavku, ko izenačujemo zoper zadolževanje republike in podjetij. To je dodatni predlog."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-86","ZbZdruDel.1991-07-31.s026-02.sp-86.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-86","ZbZdruDel.1991-07-31.s026-02.sp-86.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Hvala. Še kje kaj ? Prosim, gospod Perko ! Lepo prosim, dajte to vsi napisati, ker to so v bistvu amandmaji."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-87","ZbZdruDel.1991-07-31.s026-02.sp-87.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","MAG. FRANC PERKO:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","PerkoFranc1942",0,"ZbZdruDel.1991-07-31.s026-02.sp-87","ZbZdruDel.1991-07-31.s026-02.sp-87.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Tu bi odgovoril gospodu Banu. Pri pozivanju na nove davke gre za zahtevo - ker sem jaz diskutiral tudi o tem med drugim - po pravičnejšem obremenjevanju vseh in enakomernejšem prispevku vseh za skupne javne potrebe, tako za obremenitev določenih storitev kot vseh izdelkov, tako da bomo vsi enaki ali pa, da bodo vsi enaki pri tem. Samo za to gre. Seveda to, kar je pa v oklepaju, pa ni vse; je še cela vrsta drugih stvari, gre pa za celoto. Bi lahko mogoče preformulirali, da gre tudi za uvedbo davkov na storitve in izdelke vseh vrst, da prispevajo za to."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.1",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.2",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Hvala. Franci, boš dal ti tudi napisati? Prosim še kdo?"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.3",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","debate","Ne"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.4",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","."
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.5",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance","Dobro. Mislim da bi lahko potem to razpravo zaključili, da bi toliko počakali, da bi še dopolnili s temi dopolnitvami, ali se kdo ne strinja s temi dopolnitvami ? Jaz mislim, da celo ni to tako strašno obremenjujoče, da ne bi mogli teh naših sklepov sprejeti, zaradi tega, ker bi pač ta čistopis, ki ga bomo poslali Izvršnemu svetu, potem tudi izročili našim cenjenenim novinarjem, ki naše delo spremljajo. S temi dopolnitvami jim bomo dali čistopis. Jaz mislim, da toliko bi pa res lahko zaupali tudi naši komisiji, da bo to korektno opravila. Je prav tako, ali je kdo nezaupljiv ? Dobro. Koliko nas je tu ?"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","",0,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.6",ZbZdruDel.1991-07-31.s026-02.toc-item1,"","","quorum","41 poslancev prisotnih"
"parl.ZbZdruDel","seja",26,"1991-07-31","14:05:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-31.s026-02.sp-88","ZbZdruDel.1991-07-31.s026-02.sp-88.7",ZbZdruDel.1991-07-31.s026-02.toc-item1,"taxonomy.3.6.9","topic.270","utterance",". Jaz bi vseeno predlagal, da glasujemo o sklepih s temi dopolnitvami, ki so bile sedaj izražena. Nihče ni imel nič proti tem dopolnitvam in vsi ki ste razpravljali, ste sklepe tudi podprli."
