"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.11",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","gap","nekdo govori iz klopi"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.12",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","in dokler zbor ni sklepčen, ne more sprejemati nobenih proceduralnih vprašanj. Vi lahko govorite, ampak to ni del seje."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-101","DruzPolZb.1992-11-18.s050-03.sp-101.13",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","gap","Nekdo zopet govori iz klopi."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-102","DruzPolZb.1992-11-18.s050-03.sp-102.1",DruzPolZb.1992-11-18.s050-03.toc-item2,"","","speaker","BRANKO GRIMS:"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","GrimsBranko1962",0,"DruzPolZb.1992-11-18.s050-03.sp-102","DruzPolZb.1992-11-18.s050-03.sp-102.2",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Samo tole bi predlagal. Danes veste, da imamo na dnevnem redu še dva izjemno važna zakona, to je zakon o bankah in pa zakon o sanaciji železarn. Mislim, da odločitev, če bo šlo tako naprej, so že sprejeli tisti, ki jih danes na seji ni oziroma jo bodo sprejeli in je ne bo sprejel parlament, tako kot bi jo moral. Zato mislim, da bi bilo prav, da se, če bo parlament razpuščen, ugotavlja zadnja sklepčnost poimensko, tako, da ostane vsaj dokazljivo, kdo je za kaj odgovoren. Hvala."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.1",DruzPolZb.1992-11-18.s050-03.toc-item2,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.2",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Spoštovane poslanke in poslanci, ura je 11.01. Predlagam, da preverimo navzočnost. Ob 11. uri smo rekli, da bomo preverjali navzočnost. Prosim, preverjamo navzočnost. Še vedno preverjamo navzočnost."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.3",DruzPolZb.1992-11-18.s050-03.toc-item2,"","","quorum","38 navzočih."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.4",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Jaz moram ugotoviti, da uro po tem, ko je sklicano nadaljevanje seje, zbor še vedno - od 52 prijavljenih v avli - ni sklepčen. Sedaj je 53 prijavljenih. Tudi na usklajevanju je lahko maksimalno pet ljudi. To pomeni, da bi še vedno moralo biti v dvorani 48 poslancev."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.5",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Predlagam, da se - tako kot je predlagal že gospod Grims - sedaj zaprejo vrata in ugotovi poimenska navzočnost."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.6",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Še enkrat preverjamo navzočnost."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.7",DruzPolZb.1992-11-18.s050-03.toc-item2,"","","quorum","40 navzočih."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.8",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Prosim, da vseeno poimensko preverimo navzočnost, tako kot je bilo predlagano. Vrata naj se zaprejo, ker je že ura 11.00, in se ne upošteva tistih, ki bodo sedaj vstopili. No, mislim da sedaj to nima smisla glede na to, da je toliko in toliko ljudi prišlo in prosim, da še enkrat preverimo navzočnost in da poslanci, če nameravajo sodelovati na seji, tudi ostanejo v dvorani."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.9",DruzPolZb.1992-11-18.s050-03.toc-item2,"","","quorum","45 navzočih."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.10",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Zboru predlagam, da bi danes delali, če bo seveda mogoče, do 19.00 ure zvečer, zato apeliram na sklepčnost zbora in racionalnost pri delu."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.11",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Nadaljevanje sej zborov bo še v sredo 25. novembra in verjetno še v četrtek 26. novembra 1992."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.12",DruzPolZb.1992-11-18.s050-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Družbenopolitični zbor bo imel odmor ob 13.30 uri. Prosim, da pred tem ne odhajate, ker sta ostala dva zbora prej na vrsti. Glede na veliko število nedokončanih zadev zboru predlagam, da prioritetno obravnava zadeve, kjer je potrebno usklajevanje z Zborom občine in Zborom združenega dela, ki sta veliko zadev, o katerih Družbenopolitični zbor še ni odločal, že sprejela."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.13",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Glede na že sprejelo odločitev na seji 11.11.1992 pa bo zbor najprej nadaljeval z obravnavo in odločanjem o zakonih, povezanih s sanacijo bank (gre za dva zakona, kot veste), nato predloge zakonov, povezanih s privatizacijo, ki sta jih ostala dva zbora že sprejela - to sta predlog zakona o Skladu Republike Slovenije za razvoj (samo sklepanje, ker smo obravnavo opravili), predlog zakona o Agenciji Republike Slovenije za prestrukturiranje in privatizacijo podjetij (velja isto, je samo sklepanje), predlog zakona o Slovenskem odškodninskem skladu (velja isto). Ostala dva zbora sta sprejela tudi že predlog zakona o civilnih invalidih vojne, kjer nas čaka ravno tako samo še sklepanje."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.14",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Nato bi prešli na 49. sejo, kjer bi obravnavali predlog za izdajo zakona o spremembah zakona o zadrugah s predlogom zakona, predlog zakona o varstvu terjatev, o postopkih preoblikovanja podjetij in drugih pravnih oseb (samo sklepanje, tudi tu smo razpravo opravili), predlog zakona o začasni ureditvi zavarovanja plačil v dolžniško upniških razmerjih (ponovno samo sklepanje), predlog zakona o Skladu Republike Slovenije za sukcesijo (sklepanje). Imamo tudi predlog za izdajo zakona o spremembah in dopolnitvah zakona o davkih občanov, pri čemer čakamo še na mnenje."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.15",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Nato bi obravnavali predloge zakonov, povezanih z železarstvom: predlog zakona o jamstvu Republike Slovenije za obveznice, izdane zaradi sanacije Slovenskih železarn, predlog zakona o kritju izgube Slovenskih železarn), predlog zakona o jamstvu Republike Slovenije za kredite za trajna obratna sredstva Slovenskih železarn, družb z omejeno odgovornostjo. Nato pa še ostale nedokončane zadeve obeh sej."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-103","DruzPolZb.1992-11-18.s050-03.sp-103.16",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Kdo nasprotuje takšnemu vrstnemu redu? Prosim gospod Semolič."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-104","DruzPolZb.1992-11-18.s050-03.sp-104.1",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","speaker","MAG. DUŠAN SEMOLIČ:"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","SemolicDusan1947",0,"DruzPolZb.1992-11-18.s050-03.sp-104","DruzPolZb.1992-11-18.s050-03.sp-104.2",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Spoštovani. Verjetno nisem edini, ki se bojim tega, da bi problematika železarn po obilici, sicer na videz proceduralnih zadev, ker bi morali rutinsko sprejemati te točke, zopet ostala na mrtvi točki. Zaradi tega bi predlagal, vlagam proceduralni predlog, da je sanacija železarn 2. točka, to se pravi takoj po bankah (ker tukaj smo obstali, je v medsebojni povezavi) obravnavamo paket zakonov o sanaciji železarn. Hvala."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-105","DruzPolZb.1992-11-18.s050-03.sp-105.1",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-105","DruzPolZb.1992-11-18.s050-03.sp-105.2",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Hvala. Jaz predlagam, da vseeno ostanemo pri vrstnem redu kot je, kajti pri večini točk, kot rečeno, razen pri sanaciji bank, ki pa je na nek način ta problem železarn odvisen od tega, kakšna bo odločitev pri tem, gre samo za sklepanje, samo za odločanje in tudi tu nam lahko grozi neusklajenost z ostalima dvema zboroma. To odločanje lahko v četrt ure končamo, ker pri vseh zakonih gre izključno za odločanje, kot smo videli, razen, če želite, da se glasuje o tem? Prav."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-105","DruzPolZb.1992-11-18.s050-03.sp-105.3",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Gospod Hobič, najprej to. Ali imate na isto temo? Najprej rešimo en problem, potem drugega."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-106","DruzPolZb.1992-11-18.s050-03.sp-106.1",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","speaker","JOŽE HOBIČ:"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","HobicJoze1955",0,"DruzPolZb.1992-11-18.s050-03.sp-106","DruzPolZb.1992-11-18.s050-03.sp-106.2",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Jaz bi na isto temo imel, samo z eno razliko, da, postavimo železarne še pred banke. Glede na to, da dejansko imamo pri večini točk samo odločanje, samo z ozirom na to, kako so se razprave v zadnjem času vodile (oziroma se sploh niso več vodile in da to ni dostojno v enem parlamentu in da se sedaj zadeve nekako posiljuje), bo nepreklicno prišlo do zapletov pri odločanju, zato dajem predlog, da damo na začetku problematiko železarn in potem pojdimo naprej, kot pač bomo šli."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.1",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.2",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Poglejte, odločanje pri železarnah je v veliki meri odvisno od odločitve pri obeh zakonih o sanaciji bank in s predsedniki zborov je ravno o tem vrstnem redu tekla diskusija in ravno to spoznanje, da je ena odločitev odvisna od druge, pogojuje drugo - tudi glede tega, koliko stvari je treba pri tem kompleksu v zvezi z železarnami sprejeti, tudi to je odvisno od prve odločitve - zato se držimo tega vrstnega reda, ki je predlagan, da ne bomo najprej sklepali o enem delu nečesa, kar bi potem lahko sanirali s celoto."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.3",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","gap","Pripomba."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.4",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Bom pa seveda dal oba predloga na glasovanje, ker sta bila podana."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.5",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Ugotavljamo navzočnost."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.6",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","quorum","45 navzočih."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.7",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Dajem predloge na glasovanje, tako kot je bilo predlagano."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.8",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Najprej predlog gospoda Semoliča, da gre takoj po obeh zakonih s področja sanacije bank kompleks železarn na dnevni red, ne tista glasovanja o privatizacijskih zakonih."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.9",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj prosim glasuje!"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.10",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","vote","20 poslancev."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.11",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.12",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","vote","9 poslancev."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.13",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.14",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","vote","14 poslancev."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.15",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da ta predlog ni sprejet."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.16",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Sedaj dajem na glasovanje še drugi predlog, da se najprej obravnava železarne in potem sanacijo bank."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.17",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj prosim glasuje!"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.18",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","vote","32 poslancev."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.19",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.20",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","vote","4 poslanci."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.21",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","",0,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.22",DruzPolZb.1992-11-18.s050-03.toc-item3,"","","vote","4 poslanci."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.23",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je predlog izglasovan in bomo imeli pač takšen vrstni red."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.24",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Pri predlogih zakonov, o katerih smo na seji 11.11.1992 prekinili točko in nismo glasovali, ker zakona ni obravnavala Zakonodajno-pravna komisija, vas obveščam, da Zakonodajno-pravna komisija teh zakonov še vedno ni obravnavala (ostala zbora sta te zakone že sprejela), zato predlagam, da pač ocenimo, da (tudi zaradi tega, ker Zakonodajno-pravna komisija na seji, ki je bila sklicana, ni bila sklepčna) vendarle te zakone sprejemamo tudi mi, zato, da te probleme saniramo. Gre za predlog zakona o Skladu Republike Slovenije za razvoj, predlog zakona o Agenciji Republike Slovenije za prestrukturiranje in privatizacijo podjetij, predlog zakona o Slovenskem odškodninskem skladu, predlog zakona o civilnih invalidih vojne, predlog zakona o varstvu terjatev v postopkih preoblikovanja podjetij in drugih pravnih oseb, predlog zakona o začasni ureditvi zavarovanja plačil v dolžniško upniških razmerjih in predlog zakona o Skladu Republike Slovenije za sukcesijo."
"parl.DruzPolZb","seja",50,"1992-11-18","11:00:00","11:12:00","PersakAnton1947",1,"DruzPolZb.1992-11-18.s050-03.sp-107","DruzPolZb.1992-11-18.s050-03.sp-107.25",DruzPolZb.1992-11-18.s050-03.toc-item3,"taxonomy.2.8","topic.51","utterance","Ali kdo nasprotuje temu predlogu? Ali je treba glasovati? Ne, nihče ne nasprotuje. Hvala. Ugotavljam, da s tem soglašamo."
